Title: 5DC_trans_su.txt
Date: Tue Mar 19 16:39:00 2024
Plotname: DC ct1[1].dc1[1/21] <5DC_trans_su.txt>  VDGROUND.Vdc=1 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
	-3.399999999395640e+00	2.999999998466761e+00
	2.322153045723798e-12	-3.399999999394129e+00
	2.999999998462928e+00	2.322153045723798e-12
	-3.399999999394129e+00	2.999999998462928e+00
	1.510944000000000e-09	-3.833097045723798e-09

57	-3.300000000000017e+00	3.000000000000000e+00
	-3.300000000000017e+00	7.995510327443667e-07
	-3.299999999395640e+00	2.999999994957330e+00
	1.109573158524481e-11	-3.299999999394128e+00
	2.999999994944723e+00	1.109573158524481e-11
	-3.299999999394128e+00	2.999999994944723e+00
	1.510944000000000e-09	-1.260667558524481e-08

58	-3.200000000000017e+00	3.000000000000000e+00
	-3.200000000000017e+00	3.846511854401711e-06
	-3.199999999395640e+00	2.999999978029769e+00
	5.341463455178514e-11	-3.199999999394128e+00
	2.999999977974843e+00	5.341463455178514e-11
	-3.199999999394128e+00	2.999999977974843e+00
	1.510944000000000e-09	-5.492557855178514e-08

59	-3.100000000000017e+00	3.000000000000000e+00
	-3.100000000000017e+00	1.851110020191458e-05
	-3.099999999395640e+00	2.999999896559809e+00
	2.570895335994020e-10	-3.099999999394128e+00
	2.999999896301209e+00	2.570895335994020e-10
	-3.099999999394128e+00	2.999999896301209e+00
	1.510944000000000e-09	-2.586004775994019e-07

60	-3.000000000000017e+00	3.000000000000000e+00
	-3.000000000000017e+00	8.896447244993835e-05
	-2.999999999395639e+00	2.999999505151624e+00
	1.235609994713069e-09	-2.999999999394128e+00
	2.999999503914504e+00	1.235609994713069e-09
	-2.999999999394128e+00	2.999999503914504e+00
	1.510944000000000e-09	-1.237120938713069e-06

61	-2.900000000000017e+00	3.000000000000000e+00
	-2.900000000000017e+00	4.257755219902102e-04
	-2.899999999395639e+00	2.999997633966294e+00
	5.913573322238505e-09	-2.899999999394128e+00
	2.999997628051209e+00	5.913573322238505e-09
	-2.899999999394128e+00	2.999997628051209e+00
	1.510944000000000e-09	-5.915084266238505e-06

62	-2.800000000000017e+00	3.000000000000000e+00
	-2.800000000000017e+00	2.014710353650587e-03
	-2.799999999395639e+00	2.999988806263535e+00
	2.798283021760043e-08	-2.799999999394128e+00
	2.999988778279194e+00	2.798283021760043e-08
	-2.799999999394128e+00	2.999988778279194e+00
	1.510943999999998e-09	-2.798434116160042e-05

63	-2.700000000000017e+00	3.000000000000000e+00
	-2.700000000000017e+00	9.250434589644207e-03
	-2.699999999395639e+00	2.999948601760990e+00
	1.284940865818310e-07	-2.699999999394128e+00
	2.999948473265392e+00	1.284940865818310e-07
	-2.699999999394128e+00	2.999948473265392e+00
	1.510943999999990e-09	-1.284955975258310e-04

64	-2.600000000000017e+00	3.000000000000000e+00
	-2.600000000000017e+00	3.935941709262841e-02
	-2.599999999395639e+00	2.999781221178326e+00
	5.469455432412161e-07	-2.599999999394128e+00
	2.999780674231272e+00	5.469455432412161e-07
	-2.599999999394128e+00	2.999780674231272e+00
	1.510943999999957e-09	-5.469470541852161e-04

65	-2.500000000000016e+00	3.000000000000000e+00
	-2.500000000000016e+00	1.426242924978501e-01
	-2.499999999395639e+00	2.999206130167306e+00
	1.984673070791139e-06	-2.499999999394128e+00
	2.999204145492724e+00	1.984673070791139e-06
	-2.499999999394128e+00	2.999204145492724e+00
	1.510943999999843e-09	-1.984674581735138e-03

66	-2.400000000000016e+00	3.000000000000000e+00
	-2.400000000000016e+00	4.069118082449162e-01
	-2.399999999395639e+00	2.997726970396009e+00
	5.682572499033962e-06	-2.399999999394128e+00
	2.997721287821999e+00	5.682572499033962e-06
	-2.399999999394128e+00	2.997721287821999e+00
	1.510943999999551e-09	-5.682574009977961e-03

67	-2.300000000000016e+00	3.000000000000000e+00
	-2.300000000000016e+00	9.095575933510079e-01
	-2.299999999395639e+00	2.994883928653632e+00
	1.279017685497585e-05	-2.299999999394128e+00
	2.994871138475266e+00	1.279017685497585e-05
	-2.299999999394128e+00	2.994871138475266e+00
	1.510943999998997e-09	-1.279017836591985e-02

68	-2.200000000000016e+00	3.000000000000000e+00
	-2.200000000000016e+00	1.672209691911943e+00
	-2.199999999395639e+00	2.990491832866780e+00
	2.377041632210590e-05	-2.199999999394127e+00
	2.990468062448947e+00	2.377041632210590e-05
	-2.199999999394127e+00	2.990468062448947e+00
	1.510943999998155e-09	-2.377041783304991e-02

69	-2.100000000000016e+00	3.000000000000000e+00
	-2.100000000000016e+00	2.666157054608505e+00
	-2.099999999395639e+00	2.984614875122944e+00
	3.846281068169647e-05	-2.099999999394127e+00
	2.984576412310751e+00	3.846281068169647e-05
	-2.099999999394127e+00	2.984576412310751e+00
	1.510943999997058e-09	-3.846281219264047e-02

70	-2.000000000000016e+00	3.000000000000000e+00
	-2.000000000000016e+00	3.836373610370690e+00
	-1.999999999395638e+00	2.977450322491666e+00
	5.637419225988992e-05	-1.999999999394128e+00
	2.977393948297895e+00	5.637419225988992e-05
	-1.999999999394128e+00	2.977393948297895e+00
	1.510943999995765e-09	-5.637419377083392e-02

71	-1.900000000000016e+00	3.000000000000000e+00
	-1.900000000000016e+00	5.121417955351040e+00
	-1.899999999395638e+00	2.969235363148462e+00
	7.691159061789984e-05	-1.899999999394127e+00
	2.969158451556334e+00	7.691159061789984e-05
	-1.899999999394127e+00	2.969158451556334e+00
	1.510943999994341e-09	-7.691159212884383e-02

72	-1.800000000000016e+00	3.000000000000000e+00
	-1.800000000000016e+00	6.464273932088720e+00
	-1.799999999395638e+00	2.960197993560097e+00
	9.950501458881401e-05	-1.799999999394127e+00
	2.960098488543997e+00	9.950501458881401e-05
	-1.799999999394127e+00	2.960098488543997e+00
	1.510943999992834e-09	-9.950501609975801e-02

73	-1.700000000000016e+00	3.000000000000000e+00
	-1.700000000000016e+00	7.816148404489010e+00
	-1.699999999395638e+00	2.950541775195081e+00
	1.236455605013529e-04	-1.699999999394127e+00
	2.950418129633069e+00	1.236455605013529e-04
	-1.699999999394127e+00	2.950418129633069e+00
	1.510943999991251e-09	-1.236455620122969e-01

74	-1.600000000000016e+00	3.000000000000000e+00
	-1.600000000000016e+00	9.137251457981803e+00
	-1.599999999395638e+00	2.940443965712027e+00
	1.488900842089880e-04	-1.599999999394127e+00
	2.940295075626307e+00	1.488900842089880e-04
	-1.599999999394127e+00	2.940295075626307e+00
	1.510943999989475e-09	-1.488900857199320e-01

75	-1.500000000000016e+00	3.000000000000000e+00
	-1.500000000000016e+00	1.039648411427766e+01
	-1.499999999395638e+00	2.930057486869296e+00
	1.748562813158156e-04	-1.499999999394127e+00
	2.929882630586469e+00	1.748562813158156e-04
	-1.499999999394127e+00	2.929882630586469e+00
	1.510943999986999e-09	-1.748562828267596e-01

76	-1.400000000000015e+00	3.000000000000000e+00
	-1.400000000000015e+00	1.157067273857804e+01
	-1.399999999395638e+00	2.919514058093856e+00
	2.012148532544148e-04	-1.399999999394127e+00
	2.919312843239091e+00	2.012148532544148e-04
	-1.399999999394127e+00	2.919312843239091e+00
	1.510943999982074e-09	-2.012148547653588e-01

77	-1.300000000000015e+00	3.000000000000000e+00
	-1.300000000000015e+00	1.264363069308832e+01
	-1.299999999395638e+00	2.908927554344753e+00
	2.276811126271745e-04	-1.299999999394127e+00
	2.908699873230614e+00	2.276811126271745e-04
	-1.299999999394127e+00	2.908699873230614e+00
	1.510943999968982e-09	-2.276811141381185e-01

78	-1.200000000000015e+00	3.000000000000000e+00
	-1.200000000000015e+00	1.360519728172385e+01
	-1.199999999395638e+00	2.898397113083403e+00
	2.540072157805494e-04	-1.199999999394127e+00
	2.898143105866111e+00	2.540072157805494e-04
	-1.199999999394127e+00	2.898143105866111e+00
	1.510943999929380e-09	-2.540072172914934e-01

79	-1.100000000000015e+00	3.000000000000000e+00
	-1.100000000000015e+00	1.445032690164799e+01
	-1.099999999395638e+00	2.888009756362237e+00
	2.799756075834645e-04	-1.099999999394127e+00
	2.887729780753142e+00	2.799756075834645e-04
	-1.099999999394127e+00	2.887729780753142e+00
	1.510943999804930e-09	-2.799756090944085e-01

80	-1.000000000000015e+00	3.000000000000000e+00
	-1.000000000000015e+00	1.517825542350421e+01
	-9.999999993956376e-01	2.877842429383455e+00
	3.053939250304175e-04	-9.999999993941265e-01
	2.877537035456914e+00	3.053939250304175e-04
	-9.999999993941265e-01	2.877537035456914e+00
	1.510943999410643e-09	-3.053939265413615e-01

81	-9.000000000000151e-01	3.000000000000000e+00
	-9.000000000000151e-01	1.579174598006555e+01
	-8.999999993956376e-01	2.867963422476210e+00
	3.300914422985306e-04	-8.999999993941266e-01
	2.867633331032401e+00	3.300914422985306e-04
	-8.999999993941266e-01	2.867633331032401e+00
	1.510943998159544e-09	-3.300914438094745e-01

82	-8.000000000000151e-01	3.000000000000000e+00
	-8.000000000000151e-01	1.629640404349528e+01
	-7.999999993956376e-01	2.858433175011262e+00
	3.539170609609001e-04	-7.999999993941266e-01
	2.858079257948790e+00	3.539170609609001e-04
	-7.999999993941266e-01	2.858079257948790e+00
	1.510943994181871e-09	-3.539170624718441e-01

83	-7.000000000000152e-01	3.000000000000000e+00
	-7.000000000000152e-01	1.670004672561560e+01
	-6.999999993956376e-01	2.849304485306885e+00
	3.767387852218421e-04	-6.999999993941266e-01
	2.848927746520153e+00	3.767387852218421e-04
	-6.999999993941266e-01	2.848927746520153e+00
	1.510943981482477e-09	-3.767387867327861e-01

84	-6.000000000000152e-01	3.000000000000000e+00
	-6.000000000000152e-01	1.701211121928068e+01
	-5.999999993956376e-01	2.840622190446858e+00
	3.984445223719100e-04	-5.999999993941266e-01
	2.840223745922976e+00	3.984445223719100e-04
	-5.999999993941266e-01	2.840223745922976e+00
	1.510943940669240e-09	-3.984445238828539e-01

85	-5.000000000000152e-01	3.000000000000000e+00
	-5.000000000000152e-01	1.724309151176222e+01
	-4.999999993956377e-01	2.832422445634105e+00
	4.189438844037950e-04	-4.999999993941268e-01
	2.832003501748190e+00	4.189438844037950e-04
	-4.999999993941268e-01	2.832003501748190e+00
	1.510943808352920e-09	-4.189438859147387e-01

86	-4.000000000000152e-01	3.000000000000000e+00
	-4.000000000000152e-01	1.740400085363389e+01
	-3.999999993956379e-01	2.824731818077608e+00
	4.381704532950364e-04	-3.999999993941269e-01
	2.824293647622802e+00	4.381704532950364e-04
	-3.999999993941269e-01	2.824293647622802e+00
	1.510943374874932e-09	-4.381704548059798e-01

87	-3.000000000000153e-01	3.000000000000000e+00
	-3.000000000000153e-01	1.750586892324257e+01
	-2.999999993956385e-01	2.817566483778463e+00
	4.560837890428997e-04	-2.999999993941275e-01
	2.817110399987909e+00	4.560837890428997e-04
	-2.999999993941275e-01	2.817110399987909e+00
	1.510941938049776e-09	-4.560837905538416e-01

88	-2.000000000000152e-01	3.000000000000000e+00
	-2.000000000000152e-01	1.755929384608896e+01
	-1.999999993956404e-01	2.810931830300460e+00
	4.726704227379116e-04	-1.999999993941295e-01
	2.810459159876212e+00	4.726704227379116e-04
	-1.999999993941295e-01	2.810459159876212e+00
	1.510937115681195e-09	-4.726704242488486e-01

89	-1.000000000000152e-01	3.000000000000000e+00
	-1.000000000000152e-01	1.757407515449011e+01
	-9.999999939564695e-02	2.804822694381737e+00
	4.879432625347377e-04	-9.999999939413604e-02
	2.804334751117691e+00	4.879432625347377e-04
	-9.999999939413604e-02	2.804334751117691e+00
	1.510920721841579e-09	-4.879432640456584e-01

90	0.000000000000000e+00	3.000000000000000e+00
	0.000000000000000e+00	1.755895058920247e+01
	6.043457099182098e-10	2.799224313175382e+00
	5.019392155506809e-04	6.058565741930053e-10
	2.798722373958320e+00	5.019392155506809e-04
	6.058565741930053e-10	2.798722373958320e+00
	1.510864274795524e-09	-5.019392170615452e-01

Plotname: DC ct1[1].dc1[4/21] <5DC_trans_su.txt>  VDGROUND.Vdc=4 V  VGGROUND.Vdc=(-9 V->0 V)
Flags: real 
No. Variables: 14     
No. Points: 91      
Variables:	0	VGGROUND.Vdc	none 
		1	n1	voltage plot=0 grid=1
		2	n2	voltage plot=0 grid=1
		3	n3	voltage plot=0 grid=1
		4	XCKT.Gi	voltage plot=0 grid=1
		5	XCKT.Di	voltage plot=0 grid=1
		6	XCKT.X1.Si	voltage plot=0 grid=1
		7	XCKT.X1.Gi	voltage plot=0 grid=1
		8	XCKT.X1.Di	voltage plot=0 grid=1
		9	XCKT.X1.Sii	voltage plot=0 grid=1
		10	XCKT.X1.Gii	voltage plot=0 grid=1
		11	XCKT.X1.Dii	voltage plot=0 grid=1
		12	VGGROUND.i	current plot=0 grid=1
		13	VDGROUND.i	current plot=0 grid=1
Values:
0	-9.000000000000000e+00	4.000000000000000e+00
	-9.000000000000000e+00	4.581566042979102e-14
	-8.999999999395623e+00	3.999999999398880e+00
	-8.143522756838782e-15	-8.999999999394111e+00
	3.999999999397377e+00	-8.143522756838782e-15
	-8.999999999394111e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

1	-8.900000000000000e+00	4.000000000000000e+00
	-8.900000000000000e+00	4.581566042958640e-14
	-8.899999999395623e+00	3.999999999398880e+00
	-8.143522756838784e-15	-8.899999999394112e+00
	3.999999999397377e+00	-8.143522756838784e-15
	-8.899999999394112e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

2	-8.800000000000001e+00	4.000000000000000e+00
	-8.800000000000001e+00	4.581566042937235e-14
	-8.799999999395624e+00	3.999999999398880e+00
	-8.143522756838786e-15	-8.799999999394112e+00
	3.999999999397377e+00	-8.143522756838786e-15
	-8.799999999394112e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

3	-8.700000000000001e+00	4.000000000000000e+00
	-8.700000000000001e+00	4.581566042914813e-14
	-8.699999999395624e+00	3.999999999398880e+00
	-8.143522756838789e-15	-8.699999999394112e+00
	3.999999999397377e+00	-8.143522756838789e-15
	-8.699999999394112e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

4	-8.600000000000001e+00	4.000000000000000e+00
	-8.600000000000001e+00	4.581566042891300e-14
	-8.599999999395624e+00	3.999999999398880e+00
	-8.143522756838790e-15	-8.599999999394113e+00
	3.999999999397377e+00	-8.143522756838790e-15
	-8.599999999394113e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

5	-8.500000000000002e+00	4.000000000000000e+00
	-8.500000000000002e+00	4.581566042866613e-14
	-8.499999999395625e+00	3.999999999398880e+00
	-8.143522756838793e-15	-8.499999999394113e+00
	3.999999999397377e+00	-8.143522756838793e-15
	-8.499999999394113e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

6	-8.400000000000002e+00	4.000000000000000e+00
	-8.400000000000002e+00	4.581566042840662e-14
	-8.399999999395625e+00	3.999999999398880e+00
	-8.143522756838795e-15	-8.399999999394113e+00
	3.999999999397377e+00	-8.143522756838795e-15
	-8.399999999394113e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

7	-8.300000000000002e+00	4.000000000000000e+00
	-8.300000000000002e+00	4.581566042813349e-14
	-8.299999999395625e+00	3.999999999398880e+00
	-8.143522756838798e-15	-8.299999999394114e+00
	3.999999999397377e+00	-8.143522756838798e-15
	-8.299999999394114e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

8	-8.200000000000003e+00	4.000000000000000e+00
	-8.200000000000003e+00	4.581566042784562e-14
	-8.199999999395626e+00	3.999999999398880e+00
	-8.143522756838801e-15	-8.199999999394114e+00
	3.999999999397377e+00	-8.143522756838801e-15
	-8.199999999394114e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

9	-8.100000000000003e+00	4.000000000000000e+00
	-8.100000000000003e+00	4.581566042754178e-14
	-8.099999999395626e+00	3.999999999398880e+00
	-8.143522756838805e-15	-8.099999999394115e+00
	3.999999999397377e+00	-8.143522756838805e-15
	-8.099999999394115e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

10	-8.000000000000004e+00	4.000000000000000e+00
	-8.000000000000004e+00	4.581566042722063e-14
	-7.999999999395626e+00	3.999999999398880e+00
	-8.143522756838809e-15	-7.999999999394115e+00
	3.999999999397377e+00	-8.143522756838809e-15
	-7.999999999394115e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

11	-7.900000000000004e+00	4.000000000000000e+00
	-7.900000000000004e+00	4.581566042688079e-14
	-7.899999999395626e+00	3.999999999398880e+00
	-8.143522756838811e-15	-7.899999999394115e+00
	3.999999999397377e+00	-8.143522756838811e-15
	-7.899999999394115e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

12	-7.800000000000004e+00	4.000000000000000e+00
	-7.800000000000004e+00	4.581566042652026e-14
	-7.799999999395626e+00	3.999999999398880e+00
	-8.143522756838816e-15	-7.799999999394116e+00
	3.999999999397377e+00	-8.143522756838816e-15
	-7.799999999394116e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

13	-7.700000000000005e+00	4.000000000000000e+00
	-7.700000000000005e+00	4.581566042613722e-14
	-7.699999999395627e+00	3.999999999398880e+00
	-8.143522756838820e-15	-7.699999999394116e+00
	3.999999999397377e+00	-8.143522756838820e-15
	-7.699999999394116e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

14	-7.600000000000005e+00	4.000000000000000e+00
	-7.600000000000005e+00	4.581566042572954e-14
	-7.599999999395627e+00	3.999999999398880e+00
	-8.143522756838823e-15	-7.599999999394116e+00
	3.999999999397377e+00	-8.143522756838823e-15
	-7.599999999394116e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

15	-7.500000000000005e+00	4.000000000000000e+00
	-7.500000000000005e+00	4.581566042529476e-14
	-7.499999999395627e+00	3.999999999398880e+00
	-8.143522756838828e-15	-7.499999999394117e+00
	3.999999999397377e+00	-8.143522756838828e-15
	-7.499999999394117e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

16	-7.400000000000006e+00	4.000000000000000e+00
	-7.400000000000006e+00	4.581566042483007e-14
	-7.399999999395628e+00	3.999999999398880e+00
	-8.143522756838833e-15	-7.399999999394117e+00
	3.999999999397377e+00	-8.143522756838833e-15
	-7.399999999394117e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

17	-7.300000000000006e+00	4.000000000000000e+00
	-7.300000000000006e+00	4.581566042433226e-14
	-7.299999999395628e+00	3.999999999398880e+00
	-8.143522756838838e-15	-7.299999999394117e+00
	3.999999999397377e+00	-8.143522756838838e-15
	-7.299999999394117e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

18	-7.200000000000006e+00	4.000000000000000e+00
	-7.200000000000006e+00	4.581566042379769e-14
	-7.199999999395629e+00	3.999999999398880e+00
	-8.143522756838844e-15	-7.199999999394118e+00
	3.999999999397377e+00	-8.143522756838844e-15
	-7.199999999394118e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

19	-7.100000000000007e+00	4.000000000000000e+00
	-7.100000000000007e+00	4.581566042322213e-14
	-7.099999999395629e+00	3.999999999398880e+00
	-8.143522756838850e-15	-7.099999999394118e+00
	3.999999999397377e+00	-8.143522756838850e-15
	-7.099999999394118e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

20	-7.000000000000007e+00	4.000000000000000e+00
	-7.000000000000007e+00	4.581566042260066e-14
	-6.999999999395629e+00	3.999999999398880e+00
	-8.143522756838857e-15	-6.999999999394118e+00
	3.999999999397377e+00	-8.143522756838857e-15
	-6.999999999394118e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

21	-6.900000000000007e+00	4.000000000000000e+00
	-6.900000000000007e+00	4.581566042192757e-14
	-6.899999999395630e+00	3.999999999398880e+00
	-8.143522756838863e-15	-6.899999999394119e+00
	3.999999999397377e+00	-8.143522756838863e-15
	-6.899999999394119e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

22	-6.800000000000008e+00	4.000000000000000e+00
	-6.800000000000008e+00	4.581566042119613e-14
	-6.799999999395630e+00	3.999999999398880e+00
	-8.143522756838872e-15	-6.799999999394119e+00
	3.999999999397377e+00	-8.143522756838872e-15
	-6.799999999394119e+00	3.999999999397377e+00
	1.510944000000000e-09	-1.502800477243161e-09

23	-6.700000000000008e+00	4.000000000000000e+00
